*Time 	DacVAmpOut	load	clear	estDown	estUp	sdown	sup
2,10044376142872	-2,81702432085237	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10088127840697	-2,81702432081423	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10138127820697	-2,81702432084996	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10188127800697	-2,81702432084132	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10238127780697	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10288127760697	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10338127740697	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10388127720697	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10438127700697	-2,81702432084131	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10488127680697	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10499999972	-2,81702432087139	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10499999992	-2,81702433117025	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,10500532936226	-2,81702432104889	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10501065420453	-2,81702432089943	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10502130388909	-2,81702432083082	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,1050426032582	-2,81702432086313	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10508520199642	-2,81702432080005	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10517039947285	-2,81702432088981	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10534079442573	-2,81702432081058	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10568158433148	-2,81702432084852	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10618158413148	-2,81702432081863	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10668158393148	-2,81702432084841	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10718158373148	-2,81702432084132	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10768158353148	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10818158333148	-2,81702432084131	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10868158313148	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10918158293148	-2,81702432084131	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10968158273148	-2,8170243208413	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10999999972	-2,81702432087269	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,10999999992	-2,81702432280356	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11000565166901	-2,82932620278608	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11001308250328	-2,82932897385442	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11001992113344	-2,8293287490606	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11003359839378	-2,82932875287361	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11006095291444	-2,82932875771922	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11011566195577	-2,82932875737029	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11022508003843	-2,82932875730501	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11044391620375	-2,82932875735534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11088158853439	-2,82932875731717	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11138158833439	-2,82932875735291	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11188158813439	-2,82932875734428	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11238158793439	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11288158773439	-2,82932875734426	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11338158753439	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11388158733439	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11438158713439	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11488158693439	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11499999972	-2,82932875740469	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11499999992	-2,82932875889666	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,11500532936317	-2,82932875740302	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11501065420635	-2,82932875733841	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11502130389273	-2,8293287573425	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11504260326547	-2,82932875736666	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11508520201097	-2,82932875730287	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11517039950196	-2,82932875739282	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11534079448394	-2,8293287573135	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11568158444789	-2,82932875735148	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11618158424789	-2,82932875732155	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11668158404789	-2,82932875735137	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11718158384789	-2,82932875734428	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11768158364789	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11818158344789	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11868158324789	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11918158304789	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11968158284789	-2,82932875734427	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11999999972	-2,82932875737568	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,11999999992	-2,82932875886194	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,1200056519788	-2,84163063746439	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1200130843243	-2,84163341054918	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12001992534013	-2,84163318584833	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12003360737179	-2,84163318973546	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12006097143511	-2,84163319452888	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12011569956175	-2,84163319418945	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12022515581502	-2,84163319412449	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12044406832157	-2,84163319417482	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12088189333466	-2,84163319413663	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12138189313466	-2,8416331941724	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12188189293466	-2,84163319416376	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12238189273466	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12288189253466	-2,84163319416374	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12338189233466	-2,84163319416374	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12388189213467	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12438189193467	-2,84163319416374	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12488189173467	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12499999972	-2,84163319422438	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12499999992	-2,84163319585194	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,12500532936407	-2,84163319422296	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12501065420817	-2,84163319412534	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12502130389636	-2,84163319419048	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12504260327275	-2,84163319414619	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12508520202552	-2,84163319418738	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12517039953106	-2,8416331941747	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12534079454214	-2,84163319413968	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12568158456431	-2,84163319417101	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12618158436431	-2,84163319414101	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12668158416431	-2,84163319417085	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12718158396431	-2,84163319416376	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12768158376431	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12818158356431	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12868158336431	-2,84163319416374	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12918158316431	-2,84163319416374	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12968158296431	-2,84163319416375	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12999999972	-2,84163319419518	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,12999999992	-2,84163319581763	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13000565230065	-2,85393507103596	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13001308620315	-2,85393784624821	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1300199297249	-2,85393762157759	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1300336167684	-2,85393762549111	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13006099085541	-2,85393763028057	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13011573902941	-2,8539376299411	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13022523537742	-2,85393762987614	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13044422807345	-2,8539376299265	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1308822134655	-2,85393762988829	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1313822132655	-2,85393762992407	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1318822130655	-2,85393762991543	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1323822128655	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1328822126655	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1333822124655	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1338822122655	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1343822120655	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,1348822118655	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13499999972	-2,85393763000671	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13499999992	-2,8539376228033	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,13500532936317	-2,8539376298036	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13501065420635	-2,85393762984748	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13502130389273	-2,85393762992332	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13504260326547	-2,85393762993834	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13508520201097	-2,85393762987383	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13517039950196	-2,85393762996407	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13534079448394	-2,85393762988459	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13568158444789	-2,85393762992264	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13618158424789	-2,85393762989266	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13668158404789	-2,85393762992252	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13718158384789	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13768158364789	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13818158344789	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13868158324789	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13918158304789	-2,85393762991541	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13968158284789	-2,85393762991542	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13999999972	-2,85393762994689	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,13999999992	-2,85393763170539	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	0,25
2,14000565260976	-2,86623950578836	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14001308803588	-2,86624228300181	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14001993390939	-2,86624205844494	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14003362565641	-2,86624206228756	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14006100915045	-2,86624206712683	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14011577613853	-2,8662420667785	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14022531011469	-2,86624206671318	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,140444378067	-2,86624206676359	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14088251397164	-2,86624206672535	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14138251377164	-2,86624206676116	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14188251357164	-2,8662420667525	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14238251337164	-2,86624206675249	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14288251317164	-2,86624206675249	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14338251297164	-2,86624206675249	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14388251277164	-2,86624206675249	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
2,14438251257164	-2,86624206675249	3,39999999999999	0,249999999999999	3,39999999999999	3,39999999999999	3,4	3,4
